/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
Forced selection (JSON):  62%|██████▏   | 250/405 [00:00<00:00, 545.61it/s]2026-05-25 14:10:34,022 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,023 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,027 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,029 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,029 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,031 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,032 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,034 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,038 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,040 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,041 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,048 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,054 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,055 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,058 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,060 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,061 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,062 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,063 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,064 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,066 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,067 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,069 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,070 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,073 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,074 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,075 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,077 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,078 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,080 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,083 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,086 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,091 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,093 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,097 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,098 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,099 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,101 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,103 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,105 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,106 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,108 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,110 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,111 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,112 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,114 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,118 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,120 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,121 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,124 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,125 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,126 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,130 [INFO] root: Invoking grok-4.1-fast.
Forced selection (JSON):  75%|███████▌  | 305/405 [00:00<00:00, 546.62it/s]2026-05-25 14:10:34,131 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,132 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:34,135 [INFO] root: Invoking grok-4.1-fast.
