/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
2026-07-06 10:51:04,412 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,412 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,413 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,413 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,414 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,415 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,415 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,416 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,416 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,416 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,417 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,418 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,418 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,419 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,419 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,420 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,420 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,420 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,421 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,421 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,422 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,423 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,424 [INFO] root: Invoking gpt-oss-120b.
Queries: 100%|██████████| 288/288 [00:00<00:00, 1463.91it/s]
2026-07-06 10:51:04,598 [INFO] root: Saved assay results to /home/harry/code/corporate-bias/data/assays/pairwise-comparative-preference/gpt-oss-120b.parquet.
