/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
2026-04-07 16:44:57,332 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,333 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,334 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,334 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,337 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,337 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,338 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,339 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,340 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,340 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,341 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,343 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,343 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,345 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,346 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,346 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,349 [INFO] root: Invoking grok-4.1-fast.
Preferences: 100%|██████████| 300/300 [00:00<00:00, 729.41it/s]
2026-04-07 16:44:57,387 [INFO] root: Saved assay results to /home/harry/code/corporate-bias/data/assays/head-to-head/grok-4.1-fast.parquet.
